Trajectories
100
,,IMUModel:LASI,,,IMUModel:LPSI,,,IMUModel:RPSI,,,IMUModel:RASI,,,IMUModel:RHIP,,,IMUModel:RKNE,,,IMUModel:RKNE2,,,IMUModel:RTIB,,,IMUModel:RANK,,,IMUModel:RANK2,,,IMUModel:RHEE,,,IMUModel:RTOE,,,IMUModel:LHIP,,,IMUModel:LKNE,,,IMUModel:LKNE2,,,IMUModel:LTIB,,,IMUModel:LANK,,,IMUModel:LANK2,,,IMUModel:LHEE,,,IMUModel:LTOE,,,IMUModel:TFXN,,,IMUModel:TFORI,,,IMUModel:TFXP,,,IMUModel:TFYMid,,,IMUModel:TFYP,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
572,0,269.162,497.104,1069.58,332.666,327.049,1073.81,424.814,315.483,1080.25,547.305,463.343,1076.91,575.566,389.964,952.674,544.206,376.19,518.009,430.725,372.566,520.179,529.837,405.552,349.188,528.583,365.191,123.04,445.451,388.437,145.046,468.881,300.295,83.1563,516.293,533.698,83.6405,233.855,432.81,949.223,242.403,400.218,526.635,363.568,381.098,531.104,252.84,425.949,366.468,245.888,376.335,125.883,330.352,392.485,142.561,290.166,304.87,91.1204,271.914,540.544,82.7205,,,,,,,,,,,,,,,
573,0,269.179,497.119,1069.59,332.665,327.063,1073.8,424.79,315.512,1080.25,547.326,463.383,1076.9,575.601,389.975,952.67,544.235,376.151,518.03,430.726,372.566,520.179,529.84,405.521,349.19,528.556,365.19,122.995,445.468,388.418,145.039,468.883,300.295,83.1549,516.281,533.707,83.64,233.886,432.82,949.198,242.434,400.256,526.621,363.565,381.098,531.108,252.874,425.974,366.442,245.924,376.359,125.849,330.357,392.493,142.538,290.184,304.883,91.1143,271.913,540.54,82.7034,,,,,,,,,,,,,,,
574,0,269.189,497.139,1069.57,332.713,327.081,1073.8,424.783,315.523,1080.26,547.353,463.392,1076.91,575.654,390.027,952.67,544.254,376.199,518.021,430.725,372.554,520.204,529.868,405.555,349.181,528.602,365.18,123.046,445.433,388.455,145.045,468.885,300.297,83.1566,516.281,533.688,83.6407,233.885,432.841,949.213,242.436,400.265,526.636,363.64,381.085,531.099,252.875,425.973,366.441,245.925,376.355,125.872,330.353,392.484,142.562,290.181,304.886,91.1112,271.917,540.557,82.6935,,,,,,,,,,,,,,,
575,0,269.214,497.155,1069.57,332.729,327.096,1073.8,424.842,315.525,1080.27,547.37,463.436,1076.92,575.676,390.079,952.674,544.262,376.194,518.001,430.767,372.615,520.191,529.868,405.571,349.197,528.583,365.198,123.04,445.451,388.441,145.042,468.903,300.31,83.1543,516.281,533.706,83.6402,233.884,432.841,949.214,242.454,400.271,526.612,363.639,381.085,531.1,252.89,425.965,366.439,245.949,376.327,125.842,330.352,392.484,142.561,290.184,304.884,91.1209,271.904,540.549,82.7031,,,,,,,,,,,,,,,
576,0,269.219,497.161,1069.55,332.747,327.112,1073.81,424.844,315.546,1080.27,547.365,463.45,1076.92,575.734,390.073,952.674,544.287,376.211,518.04,430.766,372.603,520.217,529.868,405.571,349.18,528.564,365.175,123.034,445.416,388.447,145.065,468.901,300.305,83.1487,516.281,533.706,83.6402,233.914,432.857,949.205,242.47,400.286,526.613,363.635,381.1,531.076,252.901,426.005,366.454,245.966,376.345,125.832,330.382,392.452,142.564,290.189,304.883,91.1256,271.929,540.558,82.717,,,,,,,,,,,,,,,
577,0,269.245,497.19,1069.57,332.801,327.116,1073.8,424.881,315.557,1080.28,547.393,463.483,1076.93,575.762,390.105,952.676,544.29,376.202,518.011,430.767,372.615,520.191,529.869,405.571,349.181,528.583,365.198,123.04,445.452,388.443,145.04,468.895,300.303,83.1519,516.292,533.697,83.6408,233.92,432.877,949.212,242.489,400.31,526.641,363.665,381.137,531.083,252.903,426.008,366.441,245.937,376.351,125.883,330.406,392.49,142.549,290.189,304.884,91.1253,271.923,540.569,82.7049,,,,,,,,,,,,,,,
578,0,269.288,497.208,1069.55,332.787,327.115,1073.82,424.87,315.578,1080.29,547.389,463.489,1076.93,575.757,390.124,952.674,544.283,376.232,518.025,430.805,372.648,520.176,529.884,405.589,349.186,528.571,365.182,123.017,445.451,388.448,145.037,468.885,300.296,83.1573,516.292,533.697,83.6408,233.951,432.876,949.203,242.501,400.321,526.612,363.665,381.137,531.083,252.92,425.998,366.438,245.922,376.352,125.889,330.417,392.499,142.574,290.19,304.88,91.1312,271.92,540.544,82.7101,,,,,,,,,,,,,,,
579,0,269.296,497.197,1069.56,332.835,327.148,1073.81,424.881,315.579,1080.31,547.416,463.513,1076.92,575.788,390.138,952.68,544.294,376.238,518.026,430.832,372.603,520.197,529.907,405.592,349.181,528.589,365.204,123.022,445.434,388.453,145.047,468.905,300.311,83.1487,516.271,533.698,83.6394,233.976,432.88,949.209,242.507,400.325,526.619,363.665,381.137,531.083,252.922,426.038,366.434,245.913,376.362,125.902,330.399,392.47,142.566,290.191,304.877,91.1372,271.941,540.565,82.7149,,,,,,,,,,,,,,,
580,0,269.311,497.219,1069.57,332.866,327.166,1073.81,424.91,315.602,1080.31,547.444,463.537,1076.95,575.79,390.134,952.695,544.307,376.22,518.014,430.807,372.651,520.229,529.895,405.58,349.178,528.586,365.192,123.04,445.449,388.433,145.042,468.884,300.297,83.155,516.29,533.704,83.6282,234.004,432.896,949.23,242.522,400.352,526.654,363.63,381.188,531.035,252.936,426.044,366.448,245.935,376.359,125.893,330.393,392.54,142.549,290.181,304.869,91.1507,271.926,540.574,82.6847,,,,,,,,,,,,,,,
581,0,269.331,497.231,1069.58,332.871,327.167,1073.82,424.958,315.612,1080.31,547.464,463.559,1076.93,575.819,390.148,952.67,544.293,376.251,517.983,430.835,372.619,520.225,529.909,405.592,349.181,528.579,365.204,123.041,445.436,388.43,145.064,468.893,300.303,83.1513,516.3,533.723,83.6242,234.01,432.904,949.225,242.522,400.353,526.654,363.691,381.189,531.067,252.982,426.053,366.445,245.949,376.375,125.871,330.418,392.5,142.574,290.192,304.888,91.1301,271.941,540.584,82.6891,,,,,,,,,,,,,,,
582,0,269.337,497.237,1069.57,332.902,327.2,1073.83,424.987,315.628,1080.34,547.51,463.574,1076.93,575.844,390.15,952.676,544.324,376.261,518.002,430.874,372.652,520.21,529.907,405.589,349.181,528.586,365.211,123.024,445.451,388.446,145.039,468.885,300.298,83.1579,516.277,533.712,83.6277,234.042,432.92,949.215,242.529,400.356,526.662,363.689,381.189,531.069,252.986,426.048,366.443,245.946,376.354,125.89,330.388,392.531,142.572,290.195,304.882,91.1302,271.936,540.584,82.6825,,,,,,,,,,,,,,,
583,0,269.387,497.29,1069.55,332.902,327.2,1073.83,425.017,315.649,1080.34,547.517,463.575,1076.94,575.905,390.145,952.684,544.348,376.243,518.01,430.874,372.652,520.21,529.905,405.597,349.162,528.593,365.218,123.018,445.435,388.435,145.06,468.896,300.306,83.1549,516.288,533.721,83.6262,234.046,432.941,949.224,242.55,400.372,526.653,363.73,381.153,531.078,252.973,426.053,366.459,245.943,376.356,125.891,330.389,392.532,142.572,290.206,304.885,91.1564,271.934,540.581,82.6842,,,,,,,,,,,,,,,
584,0,269.432,497.283,1069.55,332.93,327.186,1073.84,425.021,315.668,1080.34,547.53,463.594,1076.93,575.879,390.157,952.656,544.348,376.243,518.01,430.902,372.619,520.205,529.91,405.596,349.164,528.584,365.199,123.041,445.432,388.461,145.041,468.921,300.316,83.1534,516.285,533.72,83.6133,234.048,432.936,949.25,242.572,400.368,526.666,363.703,381.102,531.048,252.984,426.045,366.456,245.906,376.353,125.922,330.418,392.5,142.574,290.198,304.886,91.1462,271.921,540.562,82.6916,,,,,,,,,,,,,,,
585,0,269.432,497.277,1069.55,332.936,327.202,1073.86,425.052,315.681,1080.35,547.55,463.617,1076.95,575.905,390.141,952.669,544.349,376.246,518.008,430.901,372.607,520.231,529.924,405.59,349.171,528.566,365.223,123.016,445.45,388.411,145.059,468.91,300.308,83.1564,516.277,533.707,83.6113,234.106,432.944,949.246,242.578,400.373,526.672,363.742,381.066,531.059,252.995,426.046,366.462,245.925,376.355,125.91,330.423,392.509,142.551,290.198,304.89,91.1589,271.93,540.576,82.6979,,,,,,,,,,,,,,,
586,0,269.46,497.312,1069.56,332.966,327.22,1073.85,425.084,315.691,1080.36,547.561,463.628,1076.94,575.929,390.178,952.659,544.355,376.236,518.002,430.93,372.575,520.227,529.912,405.581,349.138,528.593,365.208,123.037,445.471,388.465,145.034,468.915,300.317,83.1486,516.282,533.707,83.6399,234.107,432.946,949.245,242.578,400.369,526.685,363.744,381.066,531.057,253.01,426.037,366.459,245.932,376.353,125.908,330.418,392.5,142.574,290.196,304.892,91.1353,271.937,540.585,82.6821,,,,,,,,,,,,,,,
587,0,269.475,497.304,1069.56,332.971,327.22,1073.86,425.135,315.702,1080.36,547.608,463.618,1076.96,575.932,390.169,952.656,544.38,376.224,518.024,430.958,372.542,520.222,529.95,405.616,349.165,528.601,365.194,123.029,445.434,388.416,145.083,468.922,300.315,83.1512,516.294,533.703,83.6205,234.138,432.961,949.235,242.587,400.361,526.669,363.745,381.066,531.056,253.024,426.04,366.454,245.946,376.354,125.89,330.418,392.5,142.574,290.198,304.886,91.1459,271.93,540.578,82.6974,,,,,,,,,,,,,,,
588,0,269.476,497.3,1069.54,332.994,327.206,1073.86,425.137,315.712,1080.37,547.607,463.632,1076.94,575.969,390.181,952.65,544.39,376.226,517.999,430.986,372.51,520.218,529.964,405.591,349.17,528.59,365.207,123.023,445.479,388.437,145.063,468.951,300.298,83.1684,516.277,533.695,83.6289,234.138,432.961,949.235,242.604,400.326,526.664,363.782,381.045,531.041,252.999,426.027,366.461,245.933,376.369,125.89,330.419,392.501,142.574,290.206,304.889,91.1488,271.924,540.595,82.6814,,,,,,,,,,,,,,,
589,0,269.537,497.289,1069.51,332.996,327.208,1073.87,425.14,315.715,1080.39,547.6,463.689,1076.93,575.994,390.179,952.673,544.396,376.211,518.009,430.986,372.51,520.217,529.978,405.564,349.147,528.593,365.202,123.013,445.501,388.467,145.058,468.934,300.288,83.1767,516.276,533.712,83.6282,234.162,432.931,949.231,242.629,400.349,526.672,363.852,381.031,531.088,253.023,426.041,366.454,245.963,376.35,125.881,330.422,392.507,142.55,290.197,304.89,91.1389,271.923,540.595,82.6817,,,,,,,,,,,,,,,
590,0,269.533,497.286,1069.51,333.031,327.226,1073.88,425.196,315.715,1080.4,547.644,463.68,1076.95,575.995,390.174,952.656,544.403,376.201,518.006,431.053,372.51,520.199,529.982,405.562,349.165,528.608,365.196,123.021,445.453,388.402,145.064,468.91,300.308,83.1564,516.279,533.714,83.6275,234.168,432.932,949.24,242.623,400.326,526.656,363.848,381.046,531.064,253.024,426.01,366.456,245.936,376.327,125.924,330.423,392.508,142.551,290.187,304.89,91.1592,271.936,540.584,82.683,,,,,,,,,,,,,,,
591,0,269.533,497.28,1069.5,333.055,327.197,1073.88,425.214,315.686,1080.41,547.646,463.68,1076.94,575.996,390.174,952.654,544.423,376.175,518.019,431.014,372.465,520.239,529.966,405.531,349.187,528.613,365.193,123.021,445.462,388.433,145.08,468.918,300.314,83.1558,516.292,533.719,83.6096,234.22,432.919,949.228,242.617,400.327,526.664,363.819,381.009,531.055,253.04,426.001,366.453,245.958,376.344,125.887,330.423,392.509,142.551,290.207,304.885,91.1559,271.937,540.584,82.6822,,,,,,,,,,,,,,,
592,0,269.567,497.298,1069.48,333.086,327.186,1073.9,425.248,315.697,1080.42,547.63,463.695,1076.94,576.053,390.172,952.673,544.398,376.198,517.997,431.081,372.466,520.22,529.959,405.512,349.173,528.6,365.203,123.044,445.464,388.418,145.106,468.906,300.298,83.1773,516.279,533.714,83.6274,234.213,432.874,949.234,242.64,400.314,526.653,363.853,381.032,531.037,253.038,426.003,366.453,245.942,376.35,125.894,330.423,392.508,142.551,290.191,304.872,91.1599,271.938,540.585,82.682,,,,,,,,,,,,,,,
593,0,269.555,497.25,1069.49,333.086,327.172,1073.9,425.261,315.689,1080.44,547.668,463.682,1076.95,576.026,390.188,952.662,544.41,376.195,518.009,431.045,372.448,520.262,529.989,405.541,349.181,528.606,365.212,123.027,445.481,388.431,145.082,468.935,300.299,83.1621,516.295,533.721,83.6181,234.21,432.856,949.237,242.643,400.323,526.668,363.855,381.032,531.033,253.058,426.016,366.459,245.947,376.339,125.904,330.423,392.508,142.551,290.206,304.889,91.1488,271.914,540.586,82.6831,,,,,,,,,,,,,,,
594,0,269.569,497.246,1069.49,333.105,327.163,1073.95,425.276,315.681,1080.45,547.65,463.68,1076.96,576.059,390.151,952.689,544.435,376.174,518.029,431.045,372.448,520.262,529.975,405.527,349.179,528.602,365.183,123.038,445.461,388.431,145.082,468.928,300.295,83.1912,516.281,533.706,83.6402,234.234,432.824,949.247,242.645,400.303,526.662,363.893,381.011,531.018,253.037,425.986,366.467,245.967,376.34,125.884,330.423,392.508,142.551,290.206,304.885,91.1552,271.923,540.591,82.6824,,,,,,,,,,,,,,,
595,0,269.571,497.244,1069.49,333.118,327.147,1073.93,425.277,315.673,1080.48,547.662,463.686,1076.97,576.057,390.155,952.709,544.444,376.177,518.034,431.045,372.448,520.263,529.977,405.534,349.162,528.607,365.186,123.01,445.465,388.417,145.106,468.928,300.277,83.1829,516.288,533.703,83.6285,234.258,432.778,949.244,242.653,400.293,526.65,363.892,381.011,531.02,253.068,425.996,366.458,245.954,376.345,125.889,330.422,392.507,142.551,290.198,304.886,91.1459,271.935,540.58,82.6835,,,,,,,,,,,,,,,
596,0,269.587,497.217,1069.49,333.135,327.135,1073.96,425.278,315.673,1080.48,547.661,463.704,1076.95,576.062,390.127,952.712,544.433,376.179,518.023,431.045,372.448,520.263,529.991,405.546,349.165,528.605,365.186,123.039,445.48,388.433,145.081,468.948,300.297,83.1709,516.279,533.708,83.6112,234.227,432.762,949.254,242.704,400.302,526.624,363.893,381.011,531.018,253.068,425.974,366.473,245.954,376.335,125.904,330.422,392.506,142.551,290.196,304.889,91.1689,271.922,540.593,82.6828,,,,,,,,,,,,,,,
597,0,269.588,497.229,1069.48,333.124,327.139,1073.99,425.285,315.673,1080.48,547.677,463.697,1076.97,576.063,390.127,952.71,544.433,376.179,518.015,431.042,372.433,520.235,529.994,405.538,349.199,528.607,365.182,123.038,445.463,388.421,145.104,468.913,300.265,83.1828,516.288,533.714,83.6257,234.28,432.748,949.242,242.668,400.265,526.648,363.894,381.011,531.017,253.061,425.969,366.461,245.959,376.352,125.883,330.422,392.507,142.551,290.206,304.889,91.1487,271.938,540.584,82.6824,,,,,,,,,,,,,,,
598,0,269.592,497.216,1069.46,333.129,327.138,1074,425.32,315.686,1080.49,547.688,463.703,1076.94,576.062,390.127,952.712,544.433,376.177,518.015,431.042,372.445,520.209,530.006,405.49,349.189,528.603,365.169,123.027,445.489,388.45,145.097,468.928,300.285,83.1765,516.279,533.713,83.6275,234.28,432.748,949.242,242.668,400.265,526.648,363.931,380.976,531.032,253.065,425.951,366.461,245.975,376.334,125.883,330.439,392.525,142.553,290.198,304.886,91.1458,271.936,540.582,82.6837,,,,,,,,,,,,,,,
599,0,269.616,497.255,1069.46,333.142,327.138,1073.98,425.317,315.694,1080.48,547.687,463.705,1076.93,576.094,390.104,952.731,544.433,376.181,518.022,431.042,372.445,520.209,529.98,405.513,349.164,528.607,365.179,123.039,445.454,388.39,145.088,468.922,300.274,83.1698,516.279,533.707,83.6022,234.261,432.762,949.255,242.647,400.251,526.655,363.93,380.976,531.033,253.048,425.958,366.48,245.966,376.314,125.915,330.422,392.506,142.551,290.205,304.891,91.1446,271.936,540.581,82.6837,,,,,,,,,,,,,,,
600,0,269.617,497.253,1069.46,333.129,327.153,1073.99,425.317,315.694,1080.48,547.685,463.718,1076.93,576.092,390.127,952.708,544.415,376.186,518.014,431.042,372.445,520.209,529.973,405.496,349.19,528.602,365.179,123.045,445.459,388.425,145.089,468.886,300.28,83.1865,516.272,533.711,83.6217,234.258,432.777,949.244,242.647,400.251,526.655,363.936,380.96,531.054,253.063,425.966,366.46,245.991,376.358,125.854,330.423,392.508,142.551,290.19,304.879,91.1488,271.938,540.583,82.6821,,,,,,,,,,,,,,,
601,0,269.645,497.268,1069.45,333.157,327.168,1073.99,425.317,315.705,1080.49,547.695,463.731,1076.91,576.062,390.144,952.702,544.437,376.166,518.015,431.042,372.433,520.235,529.976,405.5,349.181,528.607,365.179,123.039,445.463,388.421,145.104,468.927,300.286,83.1648,516.281,533.701,83.6239,234.295,432.797,949.242,242.647,400.25,526.657,363.937,380.961,531.003,253.064,425.952,366.461,245.942,376.34,125.905,330.423,392.508,142.551,290.197,304.887,91.1277,271.93,540.576,82.6712,,,,,,,,,,,,,,,
602,0,269.649,497.284,1069.46,333.134,327.182,1073.99,425.314,315.714,1080.48,547.731,463.748,1076.89,576.115,390.137,952.711,544.44,376.164,518.025,431.07,372.4,520.231,530,405.465,349.187,528.599,365.182,123.046,445.461,388.43,145.083,468.943,300.293,83.173,516.277,533.712,83.6277,234.294,432.814,949.242,242.668,400.266,526.646,363.933,380.96,531.058,253.047,425.96,366.48,245.935,376.35,125.906,330.422,392.506,142.551,290.203,304.889,91.1426,271.924,540.574,82.6847,,,,,,,,,,,,,,,
603,0,269.655,497.292,1069.48,333.133,327.197,1074,425.342,315.736,1080.49,547.725,463.751,1076.89,576.115,390.156,952.703,544.442,376.158,518.01,431.07,372.4,520.231,530.021,405.468,349.192,528.616,365.184,123.031,445.463,388.424,145.103,468.906,300.286,83.1761,516.295,533.722,83.618,234.296,432.829,949.239,242.668,400.262,526.66,363.909,380.909,531.023,253.074,425.97,366.467,245.948,376.345,125.902,330.423,392.508,142.551,290.191,304.891,91.1233,271.917,540.568,82.6997,,,,,,,,,,,,,,,
604,0,269.695,497.322,1069.46,333.14,327.199,1074.01,425.341,315.745,1080.49,547.715,463.77,1076.87,576.122,390.157,952.671,544.446,376.154,517.986,431.109,372.433,520.216,530.011,405.44,349.181,528.607,365.185,123.039,445.465,388.413,145.109,468.918,300.29,83.1777,516.277,533.712,83.6277,234.297,432.831,949.239,242.677,400.285,526.654,363.905,380.924,530.998,253.083,425.985,366.454,245.947,376.337,125.904,330.422,392.507,142.55,290.185,304.887,91.1136,271.909,540.592,82.6835,,,,,,,,,,,,,,,
605,0,269.692,497.347,1069.45,333.156,327.231,1074.02,425.339,315.758,1080.51,547.716,463.771,1076.87,576.117,390.16,952.68,544.436,376.147,517.996,431.07,372.4,520.231,530.028,405.452,349.184,528.606,365.19,123.041,445.456,388.393,145.085,468.926,300.294,83.1622,516.276,533.706,83.6115,234.303,432.852,949.246,242.677,400.285,526.653,363.938,380.946,531.03,253.067,425.975,366.468,245.977,376.354,125.864,330.423,392.508,142.551,290.178,304.886,91.1416,271.933,540.574,82.684,,,,,,,,,,,,,,,
606,0,269.713,497.357,1069.46,333.137,327.258,1074.03,425.35,315.791,1080.5,547.751,463.802,1076.86,576.119,390.176,952.667,544.449,376.156,517.996,431.07,372.4,520.231,530.003,405.47,349.177,528.597,365.184,123.045,445.463,388.421,145.104,468.931,300.284,83.1732,516.29,533.716,83.6032,234.313,432.903,949.253,242.677,400.281,526.667,363.929,380.976,531.034,253.089,425.989,366.461,245.985,376.331,125.879,330.421,392.506,142.55,290.207,304.885,91.1558,271.923,540.573,82.6855,,,,,,,,,,,,,,,
607,0,269.725,497.38,1069.45,333.168,327.277,1074.04,425.348,315.81,1080.5,547.755,463.819,1076.87,576.112,390.228,952.673,544.457,376.181,517.996,431.109,372.433,520.216,530.002,405.463,349.16,528.615,365.182,123.003,445.466,388.419,145.104,468.914,300.312,83.1565,516.291,533.702,83.6269,234.347,432.94,949.253,242.702,400.308,526.662,363.929,380.976,531.034,253.084,426.004,366.495,245.976,376.334,125.883,330.389,392.532,142.572,290.191,304.872,91.1608,271.934,540.582,82.6835,,,,,,,,,,,,,,,
608,0,269.749,497.401,1069.45,333.167,327.291,1074.03,425.375,315.841,1080.5,547.761,463.842,1076.87,576.11,390.233,952.658,544.435,376.166,517.991,431.109,372.433,520.216,529.984,405.446,349.174,528.61,365.172,123.019,445.48,388.436,145.079,468.91,300.29,83.1755,516.289,533.719,83.6175,234.348,432.94,949.253,242.687,400.331,526.678,363.928,380.976,531.036,253.09,426.019,366.479,245.966,376.333,125.897,330.418,392.5,142.574,290.196,304.892,91.1347,271.924,540.573,82.6858,,,,,,,,,,,,,,,
609,0,269.736,497.43,1069.46,333.195,327.322,1074.03,425.382,315.851,1080.51,547.79,463.853,1076.85,576.112,390.249,952.645,544.448,376.185,517.993,431.07,372.4,520.23,530.017,405.431,349.182,528.604,365.175,123.045,445.465,388.42,145.104,468.908,300.298,83.1596,516.28,533.713,83.6266,234.346,432.962,949.268,242.704,400.32,526.673,363.927,380.976,531.037,253.097,426.013,366.476,245.94,376.348,125.904,330.417,392.499,142.574,290.197,304.89,91.139,271.924,540.573,82.6855,,,,,,,,,,,,,,,
610,0,269.786,497.453,1069.46,333.217,327.355,1074.05,425.407,315.872,1080.51,547.807,463.879,1076.86,576.106,390.272,952.627,544.47,376.192,518.018,431.084,372.481,520.248,529.996,405.448,349.158,528.6,365.203,123.044,445.465,388.417,145.106,468.927,300.309,83.1673,516.273,533.711,83.6215,234.35,432.98,949.277,242.697,400.349,526.687,363.929,380.976,531.035,253.102,426.039,366.474,245.958,376.337,125.9,330.422,392.506,142.551,290.194,304.878,91.175,271.917,540.566,82.6991,,,,,,,,,,,,,,,
611,0,269.797,497.497,1069.46,333.248,327.373,1074.04,425.449,315.91,1080.48,547.837,463.894,1076.87,576.134,390.3,952.648,544.488,376.219,518.037,431.112,372.448,520.244,530.033,405.434,349.169,528.603,365.213,123.025,445.465,388.413,145.109,468.924,300.298,83.1746,516.289,533.715,83.6032,234.379,432.995,949.268,242.712,400.364,526.686,363.92,381.064,530.999,253.111,426.05,366.471,245.963,376.333,125.898,330.423,392.508,142.551,290.206,304.889,91.1488,271.931,540.574,82.6711,,,,,,,,,,,,,,,
612,0,269.803,497.503,1069.45,333.29,327.404,1074.02,425.448,315.92,1080.48,547.852,463.924,1076.87,576.155,390.338,952.644,544.478,376.232,518.007,431.112,372.448,520.244,530.014,405.436,349.165,528.609,365.174,123.039,445.491,388.438,145.106,468.911,300.309,83.1587,516.282,533.707,83.6399,234.414,433.028,949.267,242.733,400.379,526.678,363.925,381.049,530.972,253.136,426.064,366.463,245.962,376.346,125.906,330.423,392.508,142.551,290.197,304.89,91.1393,271.934,540.58,82.6843,,,,,,,,,,,,,,,
613,0,269.82,497.534,1069.45,333.322,327.424,1074.03,425.472,315.95,1080.48,547.867,463.955,1076.83,576.154,390.343,952.628,544.493,376.247,517.99,431.151,372.481,520.229,530.04,405.425,349.16,528.627,365.191,123.021,445.467,388.416,145.106,468.915,300.302,83.1703,516.276,533.706,83.6115,234.447,433.059,949.254,242.742,400.4,526.683,363.926,381.049,530.97,253.122,426.069,366.466,245.947,376.345,125.914,330.423,392.509,142.551,290.194,304.89,91.1332,271.934,540.59,82.6824,,,,,,,,,,,,,,,
